3,0.5373422503471375,0.7428469061851501,3.1184879389911657e-07,0.5769445896148682,0.6840227246284485,-0.0013939853524789214,0.5850183963775635,0.5988360643386841,-0.0018560384633019567,0.5647220015525818,0.5429677963256836,-0.0024857288226485252,0.5463560223579407,0.5133931636810303,-0.0038420963101089,0.5791653990745544,0.5287894606590271,-0.009700702503323555,0.5992010235786438,0.4341389238834381,-0.019117752090096474,0.6123781204223633,0.3765559792518616,-0.025508642196655273,0.6224216222763062,0.3318694233894348,-0.029307538643479347,0.5496211051940918,0.5180200338363647,-0.012579035945236683,0.5564118027687073,0.41642487049102783,-0.018133392557501793,0.5590038895606995,0.3530862331390381,-0.022449202835559845,0.5603840351104736,0.3033922016620636,-0.025763487443327904,0.5245798826217651,0.5260391235351562,-0.015464814379811287,0.5228478908538818,0.43164893984794617,-0.019450057297945023,0.5229684114456177,0.37623485922813416,-0.025279266759753227,0.5233759880065918,0.3335844576358795,-0.030072303488850594,0.5060963034629822,0.547156810760498,-0.01831071637570858,0.4955117106437683,0.4852526783943176,-0.02295033074915409,0.4884258508682251,0.4484376311302185,-0.02630711905658245,0.48140907287597656,0.41771623492240906,-0.028294788673520088
4,0.3213551342487335,0.7530675530433655,-3.352882913532085e-07,0.3382953405380249,0.6424764394760132,-0.026883700862526894,0.31544095277786255,0.49512264132499695,-0.033604830503463745,0.29603779315948486,0.3979477286338806,-0.03687550127506256,0.29716479778289795,0.3242954909801483,-0.0347420834004879,0.22348207235336304,0.48948559165000916,-0.0109001649543643,0.22964045405387878,0.49544551968574524,-0.030717073008418083,0.268293559551239,0.5456899404525757,-0.0406649075448513,0.2733237147331238,0.5560275316238403,-0.04547874629497528,0.19497057795524597,0.5387740731239319,-0.005414275452494621,0.21558994054794312,0.5723381638526917,-0.02199717052280903,0.2614058256149292,0.6109180450439453,-0.023870373144745827,0.25994670391082764,0.6054804921150208,-0.022274160757660866,0.18076224625110626,0.6009351015090942,-0.004692897666245699,0.20009486377239227,0.6336789727210999,-0.02354956977069378,0.24503013491630554,0.6605802774429321,-0.016089309006929398,0.24715004861354828,0.6532924175262451,-0.0075781261548399925,0.171561598777771,0.6625446081161499,-0.006719733122736216,0.18536245822906494,0.6787967681884766,-0.01582854799926281,0.222021222114563,0.6955733895301819,-0.007360080722719431,0.23007166385650635,0.6942645311355591,0.002260669367387891
1,0.6636401414871216,0.7828140258789062,-1.4266366576975997e-07,0.6314287185668945,0.7195814847946167,-0.007977388799190521,0.6182434558868408,0.6226609349250793,-0.012603364884853363,0.6406393051147461,0.5567845702171326,-0.020902816206216812,0.6732745170593262,0.5437371134757996,-0.02909202314913273,0.6479218602180481,0.5381655693054199,0.0031888571102172136,0.6484946608543396,0.4367767870426178,-0.011611617170274258,0.6455256938934326,0.3747616410255432,-0.02026810310781002,0.6463648676872253,0.32070404291152954,-0.02759070135653019,0.6744914650917053,0.5526047945022583,-0.0052651152946054935,0.6655805706977844,0.48198026418685913,-0.03391507267951965,0.6508690714836121,0.5441522598266602,-0.039605576545000076,0.6532628536224365,0.5882293581962585,-0.03521502763032913,0.6989240646362305,0.5791557431221008,-0.01643252559006214,0.6859498620033264,0.5305541753768921,-0.04358334839344025,0.6694107055664062,0.5923444032669067,-0.03623518347740173,0.6724319458007812,0.6296294331550598,-0.023130757734179497,0.7222167253494263,0.6149027943611145,-0.029091278091073036,0.7062098383903503,0.5703999400138855,-0.04340336099267006,0.6871510148048401,0.6122628450393677,-0.03528371453285217,0.6868568062782288,0.6448185443878174,-0.025328246876597404
0,0.36332792043685913,0.7528474926948547,7.59430776042791e-08,0.333029180765152,0.7025684118270874,-0.004528805147856474,0.31744715571403503,0.635517418384552,-0.005683469120413065,0.30633020401000977,0.5782943964004517,-0.0061373719945549965,0.29342809319496155,0.5413618683815002,-0.006121468730270863,0.35229364037513733,0.588125467300415,-0.0020072252955287695,0.3502476215362549,0.5131281018257141,-0.003931175917387009,0.348347932100296,0.47141826152801514,-0.005724117625504732,0.34633320569992065,0.43961143493652344,-0.007219676859676838,0.37485650181770325,0.5919013619422913,-0.002248791279271245,0.3733401894569397,0.5228373408317566,-0.0027921157889068127,0.3690248727798462,0.4843873679637909,-0.00476816575974226,0.3652831017971039,0.4566233158111572,-0.00691147381439805,0.393507182598114,0.6048439145088196,-0.0032670749351382256,0.3990417718887329,0.537704586982727,-0.006387174129486084,0.3997511565685272,0.49855268001556396,-0.010023226961493492,0.39938420057296753,0.47044581174850464,-0.012800070457160473,0.40809300541877747,0.6223814487457275,-0.004352285992354155,0.4229118227958679,0.57609623670578,-0.00799488089978695,0.43232619762420654,0.5466835498809814,-0.010275968350470066,0.44012847542762756,0.5213245749473572,-0.011585000902414322
0,0.35401952266693115,0.6684594750404358,2.0278575618704053e-07,0.37783247232437134,0.6390290856361389,-0.009266505017876625,0.39121150970458984,0.5934620499610901,-0.011920769698917866,0.3971273601055145,0.5567602515220642,-0.01381883304566145,0.4056648313999176,0.5318254828453064,-0.016046641394495964,0.36509761214256287,0.5649568438529968,-0.008096445351839066,0.3680536448955536,0.5224823951721191,-0.014593014493584633,0.3694911301136017,0.49500909447669983,-0.01965576596558094,0.371117502450943,0.4735076129436493,-0.022951027378439903,0.34813639521598816,0.5664576292037964,-0.008120288141071796,0.3466832637786865,0.5175930857658386,-0.013392025604844093,0.34663182497024536,0.4847416281700134,-0.018267156556248665,0.3474888205528259,0.4582536816596985,-0.021711768582463264,0.3333697021007538,0.5766340494155884,-0.009292921982705593,0.3287155032157898,0.5331480503082275,-0.01518619991838932,0.32820889353752136,0.5061202645301819,-0.01968901976943016,0.329931378364563,0.4840030372142792,-0.0226703193038702,0.3203006982803345,0.594864547252655,-0.011244403198361397,0.30957508087158203,0.5697981715202332,-0.01736871339380741,0.3039698600769043,0.5511718392372131,-0.020176026970148087,0.3010879158973694,0.533727765083313,-0.021700771525502205
2,0.6882479190826416,0.7671533823013306,5.506101388164097e-07,0.7175477743148804,0.6703392267227173,0.0100758271291852,0.7037865519523621,0.5711197853088379,0.015523639507591724,0.6719846129417419,0.5093562602996826,0.017504606395959854,0.6479541659355164,0.4773852825164795,0.019282646477222443,0.7062322497367859,0.4738548696041107,0.017138106748461723,0.7188029289245605,0.3529927432537079,0.01493066642433405,0.7324131727218628,0.2809508442878723,0.011496353894472122,0.7438111901283264,0.2272149920463562,0.011561996303498745,0.668630838394165,0.47641709446907043,0.012426827102899551,0.639147162437439,0.36342617869377136,0.016675790771842003,0.623904287815094,0.29817625880241394,0.014740693382918835,0.6116743683815002,0.2502369284629822,0.014091573655605316,0.6345903277397156,0.5061359405517578,0.008227866142988205,0.6187698841094971,0.481251984834671,0.012950410135090351,0.6320437788963318,0.5162981152534485,0.011351085267961025,0.6422376036643982,0.5494555830955505,0.01250542514026165,0.6061277985572815,0.546874463558197,0.004545813426375389,0.6032235622406006,0.526214599609375,0.012887736782431602,0.6139232516288757,0.5585564970970154,0.019984319806098938,0.6218050122261047,0.5897729992866516,0.027202587574720383
2,0.22404879331588745,0.7777653932571411,5.851284186064731e-07,0.2670796811580658,0.7112137675285339,-0.019618982449173927,0.2799535393714905,0.6105061769485474,-0.026408672332763672,0.24324096739292145,0.5652099251747131,-0.03457853943109512,0.20266103744506836,0.5845219492912292,-0.0423213429749012,0.24191772937774658,0.4968598186969757,-0.011788589879870415,0.24571593105793,0.3702598810195923,-0.027337128296494484,0.2495844066143036,0.294662743806839,-0.03675835579633713,0.2532280683517456,0.23599663376808167,-0.04142441600561142,0.210654616355896,0.5108661651611328,-0.017647847533226013,0.20598599314689636,0.3727456033229828,-0.03596033900976181,0.20827536284923553,0.2855983376502991,-0.04839958995580673,0.20932218432426453,0.22437676787376404,-0.05336105823516846,0.18391212821006775,0.5449417233467102,-0.026466671377420425,0.1888062059879303,0.4904836118221283,-0.05845016613602638,0.20794042944908142,0.5384150743484497,-0.06852278113365173,0.21879395842552185,0.5846089124679565,-0.0641535148024559,0.16265232861042023,0.5908024907112122,-0.0363864004611969,0.17482544481754303,0.5416649580001831,-0.056275375187397,0.19292929768562317,0.574089527130127,-0.05409790948033333,0.2016754150390625,0.6130286455154419,-0.04689449816942215
2,0.5664588809013367,0.7445580959320068,4.3126263449266844e-07,0.5853428244590759,0.6592404246330261,0.00414315378293395,0.5747537612915039,0.5890836715698242,0.00442481180652976,0.5515717267990112,0.562127947807312,0.002228196943178773,0.5287424921989441,0.558753252029419,-0.0003610467247199267,0.5753453969955444,0.5383156538009644,0.00012501460150815547,0.5862285494804382,0.45533448457717896,-0.008664249442517757,0.5949695706367493,0.4046410024166107,-0.01291950698941946,0.6013140678405762,0.3683626055717468,-0.013442540541291237,0.5462697744369507,0.5374595522880554,-0.005697984714061022,0.5193889141082764,0.4531469941139221,-0.013153606094419956,0.5037725567817688,0.4072647988796234,-0.017292456701397896,0.4920119643211365,0.3751179873943329,-0.01763291098177433,0.5209771394729614,0.558739960193634,-0.010930404998362064,0.5108921527862549,0.5599222779273987,-0.019077323377132416,0.521795928478241,0.5876128673553467,-0.021628130227327347,0.5302881598472595,0.6105827689170837,-0.018417030572891235,0.500118613243103,0.5881127715110779,-0.015720710158348083,0.5003278851509094,0.5959974527359009,-0.017466505989432335,0.5084782838821411,0.6212317943572998,-0.013438813388347626,0.513900637626648,0.6414883136749268,-0.007257660385221243
1,0.5601933002471924,0.7513269186019897,-5.201376040986361e-08,0.5436013340950012,0.721326470375061,-0.0034912636037915945,0.5360742807388306,0.6761808395385742,-0.006044375244528055,0.5420366525650024,0.6415922045707703,-0.010553800500929356,0.5566078424453735,0.6399794220924377,-0.015193073078989983,0.5552628636360168,0.6400448679924011,0.0024102467577904463,0.5567269921302795,0.5946937799453735,-0.0032830340787768364,0.5566052198410034,0.5663347840309143,-0.007198006380349398,0.5570670962333679,0.5428375601768494,-0.010489500127732754,0.5670886039733887,0.6474191546440125,-0.0012267003767192364,0.5588700771331787,0.6251236796379089,-0.01386063639074564,0.5529569387435913,0.6498246788978577,-0.017422420904040337,0.5527278184890747,0.6733255386352539,-0.01617324724793434,0.5771547555923462,0.6590258479118347,-0.005930651910603046,0.5660926103591919,0.6428287029266357,-0.018125751987099648,0.5591756105422974,0.6673190593719482,-0.01672380231320858,0.5590072274208069,0.6895020604133606,-0.011812977492809296,0.5858969688415527,0.6745054125785828,-0.011177286505699158,0.5739880800247192,0.656815230846405,-0.017804469913244247,0.5652139782905579,0.67387455701828,-0.015274669975042343,0.5634486079216003,0.6925274133682251,-0.011256979778409004
2,0.7387145757675171,0.8024927377700806,5.982818720440264e-07,0.7646469473838806,0.6705247759819031,0.02262743189930916,0.747214674949646,0.5607806444168091,0.033382609486579895,0.7162820100784302,0.509035587310791,0.03789560869336128,0.6867905259132385,0.4945093095302582,0.041263822466135025,0.7457996010780334,0.4687812924385071,0.028973083943128586,0.7597060203552246,0.3386242985725403,0.03073919750750065,0.7743285894393921,0.261587917804718,0.029037635773420334,0.7864469885826111,0.20504137873649597,0.030546728521585464,0.7049472332000732,0.47350555658340454,0.019271716475486755,0.675057053565979,0.34772276878356934,0.02928762510418892,0.6570314168930054,0.27393922209739685,0.027836624532938004,0.6420650482177734,0.2224380075931549,0.026779744774103165,0.669714093208313,0.5095399022102356,0.01144986692816019,0.6599762439727783,0.49530163407325745,0.02438959851861,0.6750784516334534,0.5303992033004761,0.022602807730436325,0.6851191520690918,0.5662689805030823,0.02236182987689972,0.639518141746521,0.5585830211639404,0.004796640016138554,0.6425624489784241,0.5512297749519348,0.021991010755300522,0.6545726656913757,0.5815176367759705,0.03140949085354805,0.6638230681419373,0.6130790710449219,0.039179202169179916
3,0.16076183319091797,0.8809634447097778,1.2840723684348632e-07,0.13244900107383728,0.7885594964027405,0.008873975835740566,0.14005349576473236,0.6980507373809814,0.01158546470105648,0.16303285956382751,0.6573457717895508,0.012924371287226677,0.18095672130584717,0.6306919455528259,0.013295605778694153,0.13271896541118622,0.6123945713043213,-0.0016591133316978812,0.113120898604393,0.5000330805778503,-0.00546274334192276,0.0992676392197609,0.43666791915893555,-0.005405772943049669,0.08856810629367828,0.38442152738571167,-0.0053117661736905575,0.1681801825761795,0.605027973651886,-0.0129252839833498,0.16287392377853394,0.47727739810943604,-0.0169829148799181,0.15981850028038025,0.4044952988624573,-0.020541846752166748,0.15988807380199432,0.3483874797821045,-0.022095290943980217,0.19989827275276184,0.623656690120697,-0.02303837426006794,0.21151573956012726,0.5441586971282959,-0.029853010550141335,0.21892327070236206,0.484651118516922,-0.04029305651783943,0.22655706107616425,0.43929094076156616,-0.04743480682373047,0.22555986046791077,0.6606294512748718,-0.03172261640429497,0.21506264805793762,0.6418893337249756,-0.03428742662072182,0.20270170271396637,0.664249062538147,-0.03215482831001282,0.19849428534507751,0.6932373642921448,-0.03038051351904869
1,0.5596626996994019,0.7789642810821533,-4.039836554170506e-08,0.5356746315956116,0.7209682464599609,-0.012867829762399197,0.5343351364135742,0.6424116492271423,-0.01811056211590767,0.557703971862793,0.5893678069114685,-0.024791879579424858,0.5776505470275879,0.554130494594574,-0.030614322051405907,0.5369744896888733,0.5654252767562866,-0.0005431848112493753,0.5330342054367065,0.47841110825538635,-0.01431371085345745,0.53025221824646,0.42727863788604736,-0.022570358589291573,0.5294034481048584,0.3841283619403839,-0.027790479362010956,0.5633050203323364,0.5791100859642029,-0.004549616016447544,0.5688177347183228,0.5158792734146118,-0.029693348333239555,0.5632144212722778,0.5602351427078247,-0.03738432377576828,0.5611296892166138,0.5976697206497192,-0.03433837369084358,0.5867709517478943,0.6057865619659424,-0.011078579351305962,0.587497353553772,0.5728843808174133,-0.03448338806629181,0.5774994492530823,0.6220369338989258,-0.030759328976273537,0.5747864246368408,0.6496777534484863,-0.020247135311365128,0.6060483455657959,0.6407505869865417,-0.019105006009340286,0.6057276725769043,0.6088433861732483,-0.029887620359659195,0.5940224528312683,0.6419706344604492,-0.022026870399713516,0.5899010896682739,0.6631115674972534,-0.012138238176703453
0,0.3729073405265808,0.679084062576294,2.336232398647553e-07,0.319989949464798,0.6175892353057861,-0.013273748569190502,0.2819003462791443,0.5337262153625488,-0.023222362622618675,0.2502690851688385,0.4596419632434845,-0.03187469765543938,0.22096601128578186,0.4146122634410858,-0.040906209498643875,0.3470511734485626,0.42965954542160034,-0.01868189126253128,0.3291301429271698,0.3147643208503723,-0.02976624108850956,0.31843286752700806,0.24875859916210175,-0.038656383752822876,0.3115869164466858,0.19487127661705017,-0.04508483409881592,0.38344159722328186,0.4280310869216919,-0.020858675241470337,0.38305097818374634,0.3036104440689087,-0.029331881552934647,0.3824625313282013,0.22897519171237946,-0.03752665966749191,0.3840128779411316,0.17159822583198547,-0.044068045914173126,0.41339027881622314,0.44971224665641785,-0.024162938818335533,0.43189406394958496,0.34365224838256836,-0.035351354628801346,0.4425250291824341,0.2757342457771301,-0.04582272097468376,0.44989240169525146,0.22034236788749695,-0.05321019887924194,0.4377451539039612,0.48367375135421753,-0.027794882655143738,0.4652346968650818,0.4136662483215332,-0.03829486668109894,0.4817495048046112,0.37175601720809937,-0.04240746796131134,0.4952928125858307,0.3331697881221771,-0.0448027029633522
3,0.7324650287628174,0.7353042364120483,4.806632318832271e-07,0.7627016305923462,0.5995180606842041,0.021587753668427467,0.7488201260566711,0.48093274235725403,0.02882128767669201,0.7076564431190491,0.42766255140304565,0.03171418607234955,0.6700040698051453,0.4179069995880127,0.03173461928963661,0.7541147470474243,0.4097554087638855,0.0038164956495165825,0.7752772569656372,0.2746596336364746,-0.005605940707027912,0.788766622543335,0.19078987836837769,-0.010829418897628784,0.7990661263465881,0.13281914591789246,-0.01329412218183279,0.7143968939781189,0.4049970209598541,-0.011720867827534676,0.7071096897125244,0.2381872832775116,-0.017166825011372566,0.7010200023651123,0.14034739136695862,-0.02035464532673359,0.6954982876777649,0.06964969635009766,-0.022730883210897446,0.6742264032363892,0.4315897822380066,-0.02565920539200306,0.651579737663269,0.27890533208847046,-0.034000929445028305,0.6389634609222412,0.18958193063735962,-0.04641948267817497,0.6297441720962524,0.12143546342849731,-0.05515631288290024,0.6369372010231018,0.4761852025985718,-0.0362262986600399,0.5998181104660034,0.38309144973754883,-0.050517480820417404,0.5745297074317932,0.3281150460243225,-0.06075270101428032,0.5528782606124878,0.2800348103046417,-0.06658659130334854
1,0.2809354364871979,0.791250467300415,5.320553952969931e-08,0.31046125292778015,0.7325567603111267,-0.019909191876649857,0.313824325799942,0.6397217512130737,-0.024219656363129616,0.28715571761131287,0.5881407260894775,-0.02723614126443863,0.2590426206588745,0.5916231274604797,-0.02901799976825714,0.29765748977661133,0.5716673135757446,-0.005349254235625267,0.2901083827018738,0.4768357276916504,-0.01780051738023758,0.28654640913009644,0.418664813041687,-0.026430979371070862,0.28428885340690613,0.36945563554763794,-0.032434169203042984,0.27144113183021545,0.5859265327453613,-0.0039057659450918436,0.26655569672584534,0.5397656559944153,-0.02926022745668888,0.27359887957572937,0.5925750136375427,-0.0381469689309597,0.28049832582473755,0.6322259902954102,-0.035886626690626144,0.2493899166584015,0.6085871458053589,-0.00494074122980237,0.24634210765361786,0.5840721130371094,-0.028704538941383362,0.2576546370983124,0.6318058371543884,-0.027808433398604393,0.2652391195297241,0.6576870083808899,-0.01902136765420437,0.23173129558563232,0.6382933259010315,-0.007952061481773853,0.23125268518924713,0.6184877753257751,-0.02068284898996353,0.2405451089143753,0.6496834754943848,-0.015690278261899948,0.24530300498008728,0.6706130504608154,-0.007303491234779358
3,0.7627123594284058,0.8682887554168701,5.050959543950739e-07,0.7192679643630981,0.7666693329811096,-0.021477559581398964,0.721470832824707,0.6298256516456604,-0.026663819327950478,0.7766901254653931,0.5597454905509949,-0.031765442341566086,0.8221644759178162,0.5538274049758911,-0.03607333078980446,0.7146323323249817,0.49198880791664124,-0.0007450513658113778,0.6928198337554932,0.34497570991516113,-0.011448713950812817,0.679070234298706,0.2530584931373596,-0.02337905950844288,0.6692577004432678,0.17652788758277893,-0.033976081758737564,0.7618927955627441,0.4804495871067047,-0.004875743295997381,0.7599665522575378,0.3217751085758209,-0.012133627198636532,0.7600608468055725,0.2233043611049652,-0.025458941236138344,0.760009229183197,0.14511814713478088,-0.035435229539871216,0.8071748614311218,0.5084918737411499,-0.013540905900299549,0.8188014030456543,0.36111050844192505,-0.02614678256213665,0.8241965174674988,0.2717868983745575,-0.04431232437491417,0.8275795578956604,0.1976989507675171,-0.057202987372875214,0.849699079990387,0.5587880611419678,-0.024896923452615738,0.8861867189407349,0.4668824076652527,-0.038947153836488724,0.90863436460495,0.4029902219772339,-0.04888169467449188,0.9275302886962891,0.3478739261627197,-0.05574788153171539
2,0.5433340072631836,0.7482174038887024,3.0862733524372743e-07,0.5869836807250977,0.6911450028419495,-0.002875336678698659,0.6021103262901306,0.6193250417709351,0.005205702967941761,0.5814673900604248,0.5805502533912659,0.014754164032638073,0.5601919889450073,0.5655969977378845,0.02562958560883999,0.5790040493011475,0.5174776315689087,0.009487753733992577,0.5927760004997253,0.41304078698158264,0.019318779930472374,0.6019684672355652,0.35975104570388794,0.026083841919898987,0.6082178950309753,0.31758809089660645,0.031334590166807175,0.5431500673294067,0.5175347328186035,0.01720288209617138,0.5469649434089661,0.4367029666900635,0.03391443192958832,0.5428239703178406,0.3954598903656006,0.03888816013932228,0.5352808237075806,0.3717060685157776,0.041006699204444885,0.5208929181098938,0.5396197438240051,0.024865370243787766,0.5400248169898987,0.5198972225189209,0.03857218474149704,0.5561069250106812,0.5480164885520935,0.03471594676375389,0.5609095096588135,0.573766827583313,0.031550608575344086,0.5040002465248108,0.5663117170333862,0.03225511685013771,0.5211307406425476,0.5534728169441223,0.042399294674396515,0.5303934216499329,0.5780673623085022,0.043292805552482605,0.5333529114723206,0.6033728718757629,0.044348109513521194
3,0.5220198631286621,0.7311833500862122,2.721730254506838e-07,0.5532119274139404,0.6729624271392822,0.0031003295443952084,0.5592276453971863,0.606309711933136,0.0014876170316711068,0.544935405254364,0.561940610408783,-0.001489739865064621,0.5301769375801086,0.535730242729187,-0.0055908504873514175,0.5549514293670654,0.55476975440979,-0.010171056725084782,0.5722286701202393,0.47674402594566345,-0.019699253141880035,0.5829905271530151,0.43065544962882996,-0.02561025135219097,0.5912138819694519,0.3966311514377594,-0.028968170285224915,0.5285515785217285,0.5460054874420166,-0.016309896484017372,0.5315588712692261,0.45528286695480347,-0.02245788648724556,0.5330638885498047,0.40125805139541626,-0.026374077424407005,0.5334713459014893,0.36270806193351746,-0.029489867389202118,0.5034787058830261,0.5542317628860474,-0.021746255457401276,0.4982941746711731,0.4683554172515869,-0.02653130143880844,0.4972146153450012,0.4196963608264923,-0.031432777643203735,0.49710264801979065,0.3847883939743042,-0.03547842428088188,0.4824960231781006,0.5742473006248474,-0.026535894721746445,0.47070905566215515,0.5155622959136963,-0.0319061242043972,0.46356725692749023,0.47874385118484497,-0.034658659249544144,0.457414448261261,0.4488927125930786,-0.036097098141908646
4,0.6933687925338745,0.6900802254676819,-4.1756388213798346e-07,0.6875497698783875,0.6015468835830688,-0.012236095033586025,0.7136200666427612,0.5097583532333374,-0.014586537145078182,0.7349647879600525,0.4549940228462219,-0.017542308196425438,0.7411631345748901,0.4121190309524536,-0.016835281625390053,0.7653343677520752,0.5254587531089783,-0.0016688649775460362,0.7950570583343506,0.49476319551467896,-0.019900837913155556,0.7674842476844788,0.5350143909454346,-0.02754400297999382,0.7489709854125977,0.5557599067687988,-0.029271919280290604,0.7820734977722168,0.5743737816810608,-0.0038569134194403887,0.8125864267349243,0.5458914041519165,-0.023010769858956337,0.7776995897293091,0.5848354697227478,-0.02463776431977749,0.7615342736244202,0.595662534236908,-0.020223356783390045,0.7922166585922241,0.6264879107475281,-0.009738153778016567,0.8239492774009705,0.6033294796943665,-0.02876986563205719,0.7903339266777039,0.6329625844955444,-0.020317964255809784,0.7733215093612671,0.6409096717834473,-0.009411957114934921,0.7966418266296387,0.6782285571098328,-0.01674911566078663,0.8224174380302429,0.6645649075508118,-0.02785894274711609,0.7991160154342651,0.677258312702179,-0.020370332524180412,0.7850531935691833,0.6803200244903564,-0.011568238958716393
0,0.6102842092514038,0.8304818272590637,2.63198757011196e-07,0.5518912672996521,0.7195267081260681,-0.021645748987793922,0.5209780931472778,0.5564907789230347,-0.02815595641732216,0.5025808811187744,0.43442732095718384,-0.034740183502435684,0.4817262887954712,0.3444764018058777,-0.04097600653767586,0.5959879755973816,0.4425128102302551,-0.0033762259408831596,0.5880399346351624,0.2992190718650818,-0.02262762375175953,0.5823068618774414,0.2125149965286255,-0.04036637395620346,0.5790538787841797,0.13639691472053528,-0.053533151745796204,0.6413106322288513,0.44769465923309326,-0.009657694026827812,0.659305989742279,0.289120614528656,-0.024663636460900307,0.6682952642440796,0.19283375144004822,-0.039819102734327316,0.6760005950927734,0.1108560860157013,-0.051017895340919495,0.6795908212661743,0.4817911386489868,-0.021068038418889046,0.7013265490531921,0.33513763546943665,-0.03787992522120476,0.7114438414573669,0.2463555932044983,-0.04818802326917648,0.7194042205810547,0.1674535870552063,-0.05563736334443092,0.712856113910675,0.5384142398834229,-0.03537518158555031,0.7422592043876648,0.4360993504524231,-0.048642322421073914,0.760360836982727,0.3680788278579712,-0.052054263651371,0.7758944630622864,0.3040705919265747,-0.05470576137304306
1,0.4651521146297455,0.7545994520187378,-2.5629992572717697e-10,0.5082497000694275,0.7126278877258301,-0.006939259357750416,0.529327929019928,0.6478691101074219,-0.006653257180005312,0.5219318270683289,0.6110539436340332,-0.005107472185045481,0.5075386166572571,0.6078395843505859,-0.0032010735012590885,0.49041682481765747,0.551281750202179,-0.01001327857375145,0.49551212787628174,0.46795135736465454,-0.013509674929082394,0.4989636242389679,0.41527485847473145,-0.01719179004430771,0.501292884349823,0.37339407205581665,-0.020824024453759193,0.46555095911026,0.5559159517288208,-0.00918081495910883,0.4965413212776184,0.5471888780593872,-0.013744937255978584,0.5038649439811707,0.5781409740447998,-0.016757169738411903,0.499972939491272,0.6036816239356995,-0.018941447138786316,0.45076996088027954,0.5796033143997192,-0.007816504687070847,0.4798842668533325,0.5755934119224548,-0.01042524166405201,0.48858165740966797,0.6001921892166138,-0.008986740373075008,0.4868808090686798,0.6193743944168091,-0.00833274144679308,0.44141826033592224,0.6093339323997498,-0.007352149114012718,0.4644450545310974,0.6006434559822083,-0.006384236738085747,0.4734961688518524,0.6162252426147461,-0.0013141834642738104,0.47256946563720703,0.6336982250213623,0.002720626536756754
1,0.5673055052757263,0.7684262990951538,9.148426016736266e-08,0.5340893268585205,0.6861914992332458,-0.007581625133752823,0.5238035917282104,0.6185457706451416,-0.02095869369804859,0.520322322845459,0.568991482257843,-0.037501122802495956,0.527880847454071,0.556774914264679,-0.05346328765153885,0.5945743918418884,0.5481134653091431,-0.011589490808546543,0.6053861379623413,0.46599143743515015,-0.029023459181189537,0.6111934781074524,0.4111669361591339,-0.03930289298295975,0.6177030801773071,0.3671189248561859,-0.04678482562303543,0.6083301305770874,0.5659604072570801,-0.01989348977804184,0.5754218101501465,0.49897363781929016,-0.04092838242650032,0.5673126578330994,0.5197862982749939,-0.043024942278862,0.5749312043190002,0.5315108895301819,-0.04113808274269104,0.6094919443130493,0.5916850566864014,-0.030120790004730225,0.5527059435844421,0.5499507188796997,-0.04936336353421211,0.5394814610481262,0.5843548774719238,-0.040640875697135925,0.5467393398284912,0.6060432195663452,-0.030967047438025475,0.5985121726989746,0.619907796382904,-0.04216836020350456,0.5496920347213745,0.5893247127532959,-0.05296395346522331,0.5361579060554504,0.6147746443748474,-0.04595181718468666,0.5391783714294434,0.6354939341545105,-0.038206834346055984
1,0.4364567995071411,0.7310748100280762,-5.2188216415061106e-08,0.44378066062927246,0.6668910980224609,-0.00022158349747769535,0.46404552459716797,0.6204448938369751,-0.004243617411702871,0.4860840439796448,0.6076374053955078,-0.009133263491094112,0.5036853551864624,0.6116858720779419,-0.013784535229206085,0.4692723751068115,0.5738221406936646,-0.013777541927993298,0.48394620418548584,0.5069435834884644,-0.02190558798611164,0.4936196804046631,0.46207764744758606,-0.02744961343705654,0.5006807446479797,0.4278944134712219,-0.03153100237250328,0.48060935735702515,0.5964899063110352,-0.01928861439228058,0.5105111598968506,0.5953760743141174,-0.028654102236032486,0.5059779286384583,0.6165554523468018,-0.03055785782635212,0.49515053629875183,0.6283607482910156,-0.030846958979964256,0.4904888868331909,0.6331978440284729,-0.02386889047920704,0.5153565406799316,0.6342582106590271,-0.02968946285545826,0.507577121257782,0.6485587954521179,-0.025309288874268532,0.4965694844722748,0.6547833681106567,-0.02192966639995575,0.4985637962818146,0.6704183220863342,-0.028774259611964226,0.518193244934082,0.6689556837081909,-0.028782175853848457,0.511554479598999,0.679791271686554,-0.021597713232040405,0.5025345683097839,0.6866506338119507,-0.015934471040964127
